"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005246","GO:0005246","calcium channel regulator activity","6/312","21/6213",0.285714285714286,5.68956043956044,4.94944524654498,0.000436571423820117,0.00567948335260722,0.00486012052719414,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-006348#CACB1-RABIT#P19517/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-002701#PHP14-PIG#P59083",6
"GO:0045744","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","6/312","21/6213",0.285714285714286,5.68956043956044,4.94944524654498,0.000436571423820117,0.00567948335260722,0.00486012052719414,"gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-003715#GNAI-PATPE#P30676",6
"GO:0099503","GO:0099503","secretory vesicle","40/312","464/6213",0.0862068965517241,1.71667771883289,3.6899200117751,0.000445533871435803,0.00577818928325075,0.00494458643542788,"XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-002395#XLOC-002395/XLOC-002515#SPTN1-RAT#P16086/gene-evm.model.ptg000012l.875#IMB1-HUMAN#Q14974/XLOC-007024#MYRIP-DANRE#A8T6P4/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-020110#DEGS1-DROME#Q94515/XLOC-018003#RAB3-CAEEL#Q94986/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-013649#GBRB1-BOVIN#P08220/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-000421#AT8A1-MOUSE#P70704/XLOC-024249#ABHD2-BOVIN#Q5EA42/XLOC-002854#MEC2-CAEEL#Q27433/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-002346#MEC2-CAEEL#Q27433/gene-evm.model.ptg000015l.2-1#PTPRR-HUMAN#Q15256/XLOC-020399#GBRA1-CHICK#P19150/gene-evm.model.ptg000020l.955#CANB1-BOVIN#P63099/XLOC-020374#TRIM9-RAT#Q91ZY8/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-011463#ECE-LOCMI#Q8IS64/XLOC-027069#ACTZ-CANLF#P61162/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-020867#PYGM-HUMAN#P11217/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-013444#ACLY-MOUSE#Q91V92/XLOC-002941#ARP10-MOUSE#Q9QZB7/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-016498#SAP3-MOUSE#Q60648/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-023917#SVOP-XENLA#Q2XWK0/XLOC-025964#NEC1-HUMAN#P29120/XLOC-003715#GNAI-PATPE#P30676/XLOC-020938#SPB6-MOUSE#Q60854/XLOC-022952#GBRR1-MOUSE#P56475/XLOC-020685#MOXD1-CHICK#Q98ST7/XLOC-024514#SVOP-MOUSE#Q8BFT9/XLOC-001839#PGM2-PONAB#Q5RFI8",40
"GO:0021879","GO:0021879","forebrain neuron differentiation","7/312","29/6213",0.241379310344828,4.8066976127321,4.72435856048729,0.000450963947147351,0.00583061694127129,0.00498945050511854,"XLOC-014866#FEZF1-XENTR#Q0P4W9/XLOC-002924#AWH-DROME#Q8IRC7/gene-evm.model.ptg000007l.881-1#OTP-SACKO#Q7YTC2/XLOC-022020#XLOC-022020/XLOC-024868#LHX1-CHICK#P53411/XLOC-001659#ALX-STRPU#Q26657/XLOC-006611#NDF1-DANRE#O42202",7
"GO:0003018","GO:0003018","vascular process in circulatory system","12/312","78/6213",0.153846153846154,3.06360946745562,4.21694311613551,0.000454592853280055,0.0058415876742593,0.00499883852182414,"XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-016576#KCNAS-DROME#P08510/gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-013642#ADCY5-RABIT#P40144/XLOC-011463#ECE-LOCMI#Q8IS64/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-004592#HMOX1-CHICK#P14791/XLOC-009071#KCMA1-PIG#O18866/XLOC-004573#NPY2R-HUMAN#P49146",12
"GO:0035296","GO:0035296","regulation of tube diameter","12/312","78/6213",0.153846153846154,3.06360946745562,4.21694311613551,0.000454592853280055,0.0058415876742593,0.00499883852182414,"XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-016576#KCNAS-DROME#P08510/gene-evm.model.ptg000023l.896-1#PLPL9-HUMAN#O60733/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-013642#ADCY5-RABIT#P40144/XLOC-011463#ECE-LOCMI#Q8IS64/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-004592#HMOX1-CHICK#P14791/XLOC-009071#KCMA1-PIG#O18866/XLOC-004573#NPY2R-HUMAN#P49146",12
"GO:0043266","GO:0043266","regulation of potassium ion transport","8/312","38/6213",0.210526315789474,4.19230769230769,4.53845752172735,0.000481671879034518,0.0061706866942166,0.00528045936707931,"XLOC-010401#KCNAS-DROME#P08510/XLOC-013911#KINH-DORPE#P21613/XLOC-016576#KCNAS-DROME#P08510/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-026537#KCIP1-HUMAN#Q9NZI2",8
"GO:0021953","GO:0021953","central nervous system neuron differentiation","13/312","90/6213",0.144444444444444,2.87638888888889,4.12279927317598,0.000498954331744605,0.00637266292398429,0.00545329706363644,"XLOC-014866#FEZF1-XENTR#Q0P4W9/XLOC-000934#SCR-APIME#P15859/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-000351#AT2B4-BOVIN#D3K0R6/gene-evm.model.ptg000007l.881-1#OTP-SACKO#Q7YTC2/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-022020#XLOC-022020/XLOC-024868#LHX1-CHICK#P53411/XLOC-001659#ALX-STRPU#Q26657/XLOC-006611#NDF1-DANRE#O42202",13
"GO:0098796","GO:0098796","membrane protein complex","39/312","452/6213",0.086283185840708,1.71819690265487,3.64580990781901,0.00051841174225852,0.00660110951809182,0.00564878632074993,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-022249#GLRA1-BOVIN#P57695/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016576#KCNAS-DROME#P08510/XLOC-019814#SPTC2-HUMAN#O15270/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-004005#CAC1G-RAT#O54898/XLOC-012343#XLOC-012343/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-011095#XLOC-011095/XLOC-010099#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-006348#CACB1-RABIT#P19517/XLOC-003641#KCNAL-DROME#P17971/XLOC-006352#KCNH8-HUMAN#Q96L42/XLOC-026537#KCIP1-HUMAN#Q9NZI2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-009071#KCMA1-PIG#O18866/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-000646#GBRB-LYMST#P26714/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-007185#FZD8-XENLA#O93274/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-003715#GNAI-PATPE#P30676/gene-evm.model.ptg000001l.43#gene-evm.model.ptg000001l.43/XLOC-004004#CAC1C-MOUSE#Q01815/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-022882#GBRR1-HUMAN#P24046",39
"GO:0030133","GO:0030133","transport vesicle","22/312","204/6213",0.107843137254902,2.14753016591252,3.83184828699936,0.000526121688518201,0.00667904330862078,0.00571547682613507,"XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-002395#XLOC-002395/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-018003#RAB3-CAEEL#Q94986/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-013649#GBRB1-BOVIN#P08220/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-013526#GLRA2-DANRE#F1R8P4/gene-evm.model.ptg000015l.2-1#PTPRR-HUMAN#Q15256/XLOC-020399#GBRA1-CHICK#P19150/gene-evm.model.ptg000020l.955#CANB1-BOVIN#P63099/XLOC-020374#TRIM9-RAT#Q91ZY8/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-023917#SVOP-XENLA#Q2XWK0/XLOC-025964#NEC1-HUMAN#P29120/XLOC-003715#GNAI-PATPE#P30676/XLOC-022952#GBRR1-MOUSE#P56475/XLOC-024514#SVOP-MOUSE#Q8BFT9",22
"GO:0098900","GO:0098900","regulation of action potential","6/312","22/6213",0.272727272727273,5.43094405594405,4.78693376538271,0.000575238638965746,0.00728058060522309,0.00623023205677548,"XLOC-000136#FGF16-DANRE#Q2HXK8/XLOC-004005#CAC1G-RAT#O54898/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-026537#KCIP1-HUMAN#Q9NZI2/XLOC-004004#CAC1C-MOUSE#Q01815/XLOC-022882#GBRR1-HUMAN#P24046",6
"GO:0007213","GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","5/312","15/6213",0.333333333333333,6.63782051282051,5.02644925247313,0.000611940824324565,0.00767574729496066,0.00656838917798182,"XLOC-009254#KCNQ4-HUMAN#P56696/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-003715#GNAI-PATPE#P30676",5
"GO:0071294","GO:0071294","cellular response to zinc ion","5/312","15/6213",0.333333333333333,6.63782051282051,5.02644925247313,0.000611940824324565,0.00767574729496066,0.00656838917798182,"XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-000646#GBRB-LYMST#P26714/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-001627#GLRA4-MOUSE#Q61603",5
"GO:0099623","GO:0099623","regulation of cardiac muscle cell membrane repolarization","5/312","15/6213",0.333333333333333,6.63782051282051,5.02644925247313,0.000611940824324565,0.00767574729496066,0.00656838917798182,"XLOC-010401#KCNAS-DROME#P08510/XLOC-016576#KCNAS-DROME#P08510/XLOC-013756#KCNH6-RAT#O54853/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-009684#KCND3-HUMAN#Q9UK17",5
"GO:0031646","GO:0031646","positive regulation of nervous system process","8/312","40/6213",0.2,3.98269230769231,4.35131500741227,0.000693887642888298,0.00866421547174211,0.00741425387696862,"gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025696#FIBA-APOPA#P19477/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-024333#FCN1-RAT#Q9WTS8/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-016691#XLOC-016691",8
"GO:0021602","GO:0021602","cranial nerve morphogenesis","7/312","31/6213",0.225806451612903,4.49658808933003,4.48736125318005,0.000696735804179191,0.00866421547174211,0.00741425387696862,"XLOC-010401#KCNAS-DROME#P08510/XLOC-016576#KCNAS-DROME#P08510/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-022020#XLOC-022020/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-006611#NDF1-DANRE#O42202",7
"GO:0008289","GO:0008289","lipid binding","25/312","250/6213",0.1,1.99134615384615,3.67868955199772,0.000696931182638942,0.00866421547174211,0.00741425387696862,"XLOC-019965#SYT14-HUMAN#Q8NB59/XLOC-007039#SPTB2-HUMAN#Q01082/gene-evm.model.ptg000004l.34#RLBP1-MOUSE#Q9Z275/XLOC-019597#JAG1-HUMAN#P78504/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-010467#OSBL8-MOUSE#B9EJ86/gene-evm.model.ptg000039l.93#TEX2-HUMAN#Q8IWB9/gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/XLOC-009381#CLVS2-HUMAN#Q5SYC1/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-022171#DGKD-MOUSE#E9PUQ8/XLOC-025696#FIBA-APOPA#P19477/XLOC-024323#RDGB-DROME#P43125/XLOC-015872#DIS1D-DICDI#P02888/XLOC-024279#PKHA8-DANRE#Q5U3N0/XLOC-024498#ANFY1-MOUSE#Q810B6/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-024333#FCN1-RAT#Q9WTS8/XLOC-025937#AT8B2-HUMAN#P98198/gene-evm.model.ptg000010l.1233#DDR1-MOUSE#Q03146/XLOC-013189#AGAP1-HUMAN#Q9UPQ3/XLOC-014334#BBS5-MOUSE#Q9CZQ9/XLOC-001337#XLOC-001337",25
"GO:0021884","GO:0021884","forebrain neuron development","6/312","23/6213",0.260869565217391,5.19481605351171,4.63406080588959,0.000745820644580197,0.00924465589535689,0.00791095582017063,"XLOC-014866#FEZF1-XENTR#Q0P4W9/XLOC-002924#AWH-DROME#Q8IRC7/gene-evm.model.ptg000007l.881-1#OTP-SACKO#Q7YTC2/XLOC-022020#XLOC-022020/XLOC-001659#ALX-STRPU#Q26657/XLOC-006611#NDF1-DANRE#O42202",6
"GO:0031252","GO:0031252","cell leading edge","22/312","210/6213",0.104761904761905,2.08617216117216,3.68175051673182,0.000782223652902304,0.00966736408675142,0.00827268110933211,"XLOC-010401#KCNAS-DROME#P08510/XLOC-008865#PTN13-HUMAN#Q12923/XLOC-019597#JAG1-HUMAN#P78504/XLOC-001822#PKD2-BOVIN#Q4GZT3/gene-evm.model.ptg000037l.106#TMOD1-HUMAN#P28289/XLOC-013649#GBRB1-BOVIN#P08220/XLOC-022220#ARHG7-RAT#O55043/XLOC-012421#KLHL2-HUMAN#O95198/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-008055#TMOD1-HUMAN#P28289/XLOC-016576#KCNAS-DROME#P08510/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018281#RHG01-MOUSE#Q5FWK3/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-020399#GBRA1-CHICK#P19150/XLOC-020374#TRIM9-RAT#Q91ZY8/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-022952#GBRR1-MOUSE#P56475",22
"GO:0019229","GO:0019229","regulation of vasoconstriction","8/312","41/6213",0.195121951219512,3.88555347091932,4.26224401221475,0.000825161194251385,0.0101637896459147,0.00869748877237517,"XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-016576#KCNAS-DROME#P08510/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-011463#ECE-LOCMI#Q8IS64/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-004573#NPY2R-HUMAN#P49146",8
"GO:0031594","GO:0031594","neuromuscular junction","11/312","72/6213",0.152777777777778,3.0423344017094,4.00777900201477,0.000829647750725542,0.0101637896459147,0.00869748877237517,"XLOC-007039#SPTB2-HUMAN#Q01082/XLOC-002515#SPTN1-RAT#P16086/XLOC-013649#GBRB1-BOVIN#P08220/XLOC-022220#ARHG7-RAT#O55043/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-020399#GBRA1-CHICK#P19150/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-022952#GBRR1-MOUSE#P56475",11
"GO:0031674","GO:0031674","I band","11/312","72/6213",0.152777777777778,3.0423344017094,4.00777900201477,0.000829647750725542,0.0101637896459147,0.00869748877237517,"XLOC-010401#KCNAS-DROME#P08510/XLOC-007039#SPTB2-HUMAN#Q01082/XLOC-002515#SPTN1-RAT#P16086/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-016576#KCNAS-DROME#P08510/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-020867#PYGM-HUMAN#P11217/XLOC-025643#TRIM2-HUMAN#Q9C040",11
"GO:0032279","GO:0032279","asymmetric synapse","15/312","119/6213",0.126050420168067,2.51010019392372,3.82435529027801,0.000833174275255779,0.010177320652979,0.00870906769973605,"XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016576#KCNAS-DROME#P08510/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-003641#KCNAL-DROME#P17971/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-026762#TAGL-CHICK#P19966/XLOC-015675#XLOC-015675",15
"GO:0021675","GO:0021675","nerve development","9/312","51/6213",0.176470588235294,3.51414027149321,4.14518539116699,0.000849676379025942,0.0102830271947265,0.00879952426092479,"XLOC-010401#KCNAS-DROME#P08510/XLOC-014866#FEZF1-XENTR#Q0P4W9/XLOC-016576#KCNAS-DROME#P08510/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-022020#XLOC-022020/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-006611#NDF1-DANRE#O42202",9
"GO:0042490","GO:0042490","mechanoreceptor differentiation","9/312","51/6213",0.176470588235294,3.51414027149321,4.14518539116699,0.000849676379025942,0.0102830271947265,0.00879952426092479,"XLOC-019597#JAG1-HUMAN#P78504/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-002464#WHRN-HUMAN#Q9P202/XLOC-009071#KCMA1-PIG#O18866/XLOC-001365#FGF12-HUMAN#P61328/XLOC-000125#GRCR2-DROME#Q9W4S1",9
"GO:0031690","GO:0031690","adrenergic receptor binding","5/312","16/6213",0.3125,6.22295673076923,4.80967669751871,0.000853833934444596,0.0102830271947265,0.00879952426092479,"gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-006685#KAPR-STRPU#Q26619/XLOC-020764#KAP3-RAT#P12369/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-014451#KAP2-BOVIN#P00515",5
"GO:0043278","GO:0043278","response to morphine","5/312","16/6213",0.3125,6.22295673076923,4.80967669751871,0.000853833934444596,0.0102830271947265,0.00879952426092479,"gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-013642#ADCY5-RABIT#P40144/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-025964#NEC1-HUMAN#P29120",5
"GO:0060079","GO:0060079","excitatory postsynaptic potential","7/312","32/6213",0.21875,4.35606971153846,4.37629716044687,0.000854063895992276,0.0102830271947265,0.00879952426092479,"XLOC-022249#GLRA1-BOVIN#P57695/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-000646#GBRB-LYMST#P26714/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-001627#GLRA4-MOUSE#Q61603",7
"GO:1901701","GO:1901701","cellular response to oxygen-containing compound","40/312","480/6213",0.0833333333333333,1.65945512820513,3.45816022147533,0.00087797215116159,0.01054068279766,0.00902000862667065,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-010401#KCNAS-DROME#P08510/XLOC-022211#ARLY-AQUCT#P51464/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-002280#CAC1A-APIME#C9D7C2/gene-evm.model.ptg000032l.269-1#RXR-LYMST#Q5I7G2/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016576#KCNAS-DROME#P08510/XLOC-006685#KAPR-STRPU#Q26619/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-016621#KGP1-BOVIN#P00516/XLOC-010665#MYC-MARMO#P22555/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-008965#ADCY3-RAT#P21932/XLOC-010099#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-020764#KAP3-RAT#P12369/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-006348#CACB1-RABIT#P19517/XLOC-013642#ADCY5-RABIT#P40144/XLOC-013863#CAH7-HUMAN#P43166/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-019667#KPCD1-RAT#Q9WTQ1/XLOC-007995#ACOHC-DICDI#Q54X73/XLOC-005739#SESN1-XENLA#P58003/XLOC-004435#HID1-HUMAN#Q8IV36/XLOC-013189#AGAP1-HUMAN#Q9UPQ3/XLOC-014451#KAP2-BOVIN#P00515/XLOC-000646#GBRB-LYMST#P26714/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-003715#GNAI-PATPE#P30676/XLOC-004573#NPY2R-HUMAN#P49146/XLOC-001627#GLRA4-MOUSE#Q61603/XLOC-009813#IRF2-CHICK#Q98925",40
"GO:0098656","GO:0098656","monoatomic anion transmembrane transport","18/312","158/6213",0.113924050632911,2.26862220058423,3.7139323621049,0.000885936476879771,0.0106059973670906,0.00907590044990643,"XLOC-002395#XLOC-002395/XLOC-022249#GLRA1-BOVIN#P57695/XLOC-013649#GBRB1-BOVIN#P08220/XLOC-020738#S36A2-MOUSE#Q8BHK3/XLOC-003200#LRP2-PIG#C0HL13/XLOC-010665#MYC-MARMO#P22555/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-013198#S12A2-HUMAN#P55011/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-020399#GBRA1-CHICK#P19150/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-009305#S12A8-XENLA#Q6A4L1/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-000646#GBRB-LYMST#P26714/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-022952#GBRR1-MOUSE#P56475/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-001627#GLRA4-MOUSE#Q61603",18
"GO:0045177","GO:0045177","apical part of cell","26/312","269/6213",0.0966542750929368,1.92472118959108,3.56514963219064,0.000912816874137965,0.010896751435022,0.00932470825973471,"XLOC-010401#KCNAS-DROME#P08510/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-019597#JAG1-HUMAN#P78504/XLOC-007024#MYRIP-DANRE#A8T6P4/XLOC-008916#AMPE-BOVIN#Q32LQ0/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016576#KCNAS-DROME#P08510/XLOC-003200#LRP2-PIG#C0HL13/XLOC-013198#S12A2-HUMAN#P55011/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-000356#DRAM2-MOUSE#Q9CR48/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-013863#CAH7-HUMAN#P43166/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-009071#KCMA1-PIG#O18866/XLOC-025984#DISP1-DANRE#Q6R5J2/XLOC-016396#TLL2-XENLA#O57382/XLOC-022637#TIP-HUMAN#Q8TB96/XLOC-022882#GBRR1-HUMAN#P24046",26
"GO:0021543","GO:0021543","pallium development","14/312","108/6213",0.12962962962963,2.58137464387464,3.81183442389078,0.000933866071621926,0.0111164454191369,0.0095127076208752,"XLOC-010401#KCNAS-DROME#P08510/XLOC-002395#XLOC-002395/XLOC-014866#FEZF1-XENTR#Q0P4W9/XLOC-013911#KINH-DORPE#P21613/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-016576#KCNAS-DROME#P08510/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-024868#LHX1-CHICK#P53411/XLOC-001659#ALX-STRPU#Q26657",14
"GO:0009593","GO:0009593","detection of chemical stimulus","6/312","24/6213",0.25,4.97836538461539,4.48983375009895,0.000953011489884582,0.011312300227387,0.00968030701589573,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-017989#AMT3-CAEEL#Q21565/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-017988#AMT3-CAEEL#Q21565",6
