"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006487","GO:0006487","protein N-linked glycosylation","8/169","48/6213",0.166666666666667,6.12721893491124,5.96256036210574,3.7873005917322e-05,0.00322138214362243,0.00295776783919901,"XLOC-003602#MGT4C-DANRE#Q5U3T0/gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-012036#GFPT2-MOUSE#Q9Z2Z9/XLOC-022937#MGT5A-CRIGR#P97259/XLOC-001664#PMM2-MACFA#Q60HD6/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-005468#UB2J1-HUMAN#Q9Y385/XLOC-021672#MPU1-MOUSE#Q9R0Q9",8
"GO:0015267","GO:0015267","channel activity","13/169","128/6213",0.1015625,3.73377403846154,5.22557585539749,3.92441263580874e-05,0.00322138214362243,0.00295776783919901,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002403#XLOC-002403/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-013756#KCNH6-RAT#O54853/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",13
"GO:0022803","GO:0022803","passive transmembrane transporter activity","13/169","128/6213",0.1015625,3.73377403846154,5.22557585539749,3.92441263580874e-05,0.00322138214362243,0.00295776783919901,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002403#XLOC-002403/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-013756#KCNH6-RAT#O54853/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",13
"GO:0005261","GO:0005261","monoatomic cation channel activity","11/169","94/6213",0.117021276595745,4.3020898904696,5.39398134084064,4.2518761936168e-05,0.00331654842558104,0.00304514641013652,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002403#XLOC-002403/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",11
"GO:0033116","GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","6/169","25/6213",0.24,8.82319526627219,6.55353872695435,4.27122491286107e-05,0.00331654842558104,0.00304514641013652,"gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-001929#SC22B-CHICK#Q5ZJW4/gene-evm.model.ptg000030l.32#ERGI2-DANRE#Q7T2D4/XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-004595#ERD22-CHICK#Q5ZKX9/XLOC-007969#TMED7-HUMAN#Q9Y3B3",6
"GO:0048194","GO:0048194","Golgi vesicle budding","8/169","49/6213",0.163265306122449,6.0021736505253,5.87790194878005,4.42263347232796e-05,0.00334374367526269,0.00307011619990412,"XLOC-019797#SCFD1-RAT#Q62991/gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-001929#SC22B-CHICK#Q5ZJW4/XLOC-014838#SEC13-HUMAN#P55735/gene-evm.model.ptg000006l.292#SC31A-DANRE#Q7SYD5/XLOC-024063#TMED-NEMVE#A7SXK3/gene-evm.model.ptg000003l.438-1#SC24C-HUMAN#P53992/XLOC-019921#SC23B-MOUSE#Q9D662",8
"GO:0030135","GO:0030135","coated vesicle","14/169","149/6213",0.0939597315436242,3.45427107739963,5.07029134722146,4.71775208585459e-05,0.00347541070324621,0.00319100856333377,"XLOC-025122#COPE-BOVIN#Q28104/XLOC-011874#SY65-APLCA#P41823/XLOC-001929#SC22B-CHICK#Q5ZJW4/XLOC-014838#SEC13-HUMAN#P55735/gene-evm.model.ptg000006l.292#SC31A-DANRE#Q7SYD5/gene-evm.model.ptg000006l.29-1#COPA-HUMAN#P53621/gene-evm.model.ptg000030l.32#ERGI2-DANRE#Q7T2D4/XLOC-024063#TMED-NEMVE#A7SXK3/gene-evm.model.ptg000005l.808-1#COPB2-RAT#O35142/XLOC-011302#COPB2-RAT#O35142/XLOC-015067#SORT-MOUSE#Q6PHU5/gene-evm.model.ptg000003l.438-1#SC24C-HUMAN#P53992/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-007969#TMED7-HUMAN#Q9Y3B3",14
"GO:0099094","GO:0099094","ligand-gated monoatomic cation channel activity","7/169","37/6213",0.189189189189189,6.95522149368303,6.07493989322313,5.03016846465975e-05,0.00361291849974187,0.00331726372958877,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",7
"GO:0022839","GO:0022839","monoatomic ion-gated channel activity","11/169","96/6213",0.114583333333333,4.21246301775148,5.30397368851079,5.18125822469701e-05,0.00363067192184256,0.00333356434174344,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",11
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","26/169","420/6213",0.0619047619047619,2.27582417582418,4.52752186516795,5.69556970810002e-05,0.00389604089794556,0.00357721746578914,"XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-002617#S39A7-DANRE#Q9PUB8/XLOC-025122#COPE-BOVIN#Q28104/gene-evm.model.ptg000010l.146#PDIA5-RAT#Q5I0H9/XLOC-001929#SC22B-CHICK#Q5ZJW4/gene-evm.model.ptg000013l.1080-1#DPM1-HUMAN#O60762/XLOC-023177#MBTP1-HUMAN#Q14703/XLOC-014838#SEC13-HUMAN#P55735/gene-evm.model.ptg000006l.292#SC31A-DANRE#Q7SYD5/gene-evm.model.ptg000030l.32#ERGI2-DANRE#Q7T2D4/XLOC-015732#HM13-HUMAN#Q8TCT9/XLOC-024063#TMED-NEMVE#A7SXK3/gene-evm.model.ptg000005l.808-1#COPB2-RAT#O35142/XLOC-011302#COPB2-RAT#O35142/XLOC-020216#GALT2-HUMAN#Q10471/XLOC-020130#XLOC-020130/gene-evm.model.ptg000010l.1384#OFUT2-HUMAN#Q9Y2G5/XLOC-022348#PCAT2-HUMAN#Q7L5N7/XLOC-004595#ERD22-CHICK#Q5ZKX9/XLOC-006426#ERP44-BOVIN#Q3T0L2/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-007969#TMED7-HUMAN#Q9Y3B3/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-014477#XLOC-014477/XLOC-021672#MPU1-MOUSE#Q9R0Q9/XLOC-009355#B3GA3-HUMAN#O94766",26
"GO:0022836","GO:0022836","gated channel activity","11/169","98/6213",0.112244897959184,4.12649438473614,5.21638104559199,6.28024716528668e-05,0.00419608141996945,0.00385270487055286,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",11
"GO:0006493","GO:0006493","protein O-linked glycosylation","7/169","39/6213",0.179487179487179,6.59854346836595,5.86436365448031,7.17806864932729e-05,0.00468695255216302,0.00430340670698904,"XLOC-020200#POMT2-DANRE#F1Q8R9/gene-evm.model.ptg000013l.1080-1#DPM1-HUMAN#O60762/XLOC-020216#GALT2-HUMAN#Q10471/XLOC-020130#XLOC-020130/gene-evm.model.ptg000010l.1384#OFUT2-HUMAN#Q9Y2G5/XLOC-014477#XLOC-014477/XLOC-015024#FUCT1-NEMVE#A7S1L6",7
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","26/169","427/6213",0.0608899297423888,2.23851558277788,4.43427931708241,7.52351196895073e-05,0.00480334441928788,0.00441027391676972,"XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-002617#S39A7-DANRE#Q9PUB8/XLOC-025122#COPE-BOVIN#Q28104/gene-evm.model.ptg000010l.146#PDIA5-RAT#Q5I0H9/XLOC-001929#SC22B-CHICK#Q5ZJW4/gene-evm.model.ptg000013l.1080-1#DPM1-HUMAN#O60762/XLOC-023177#MBTP1-HUMAN#Q14703/XLOC-014838#SEC13-HUMAN#P55735/gene-evm.model.ptg000006l.292#SC31A-DANRE#Q7SYD5/gene-evm.model.ptg000030l.32#ERGI2-DANRE#Q7T2D4/XLOC-015732#HM13-HUMAN#Q8TCT9/XLOC-024063#TMED-NEMVE#A7SXK3/gene-evm.model.ptg000005l.808-1#COPB2-RAT#O35142/XLOC-011302#COPB2-RAT#O35142/XLOC-020216#GALT2-HUMAN#Q10471/XLOC-020130#XLOC-020130/gene-evm.model.ptg000010l.1384#OFUT2-HUMAN#Q9Y2G5/XLOC-022348#PCAT2-HUMAN#Q7L5N7/XLOC-004595#ERD22-CHICK#Q5ZKX9/XLOC-006426#ERP44-BOVIN#Q3T0L2/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-007969#TMED7-HUMAN#Q9Y3B3/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-014477#XLOC-014477/XLOC-021672#MPU1-MOUSE#Q9R0Q9/XLOC-009355#B3GA3-HUMAN#O94766",26
"GO:0048207","GO:0048207","vesicle targeting, rough ER to cis-Golgi","7/169","40/6213",0.175,6.4335798816568,5.76454138450752,8.50358927812454e-05,0.00514665553982804,0.00472549097140677,"XLOC-019797#SCFD1-RAT#Q62991/gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-001929#SC22B-CHICK#Q5ZJW4/XLOC-014838#SEC13-HUMAN#P55735/gene-evm.model.ptg000006l.292#SC31A-DANRE#Q7SYD5/XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-019921#SC23B-MOUSE#Q9D662",7
"GO:0048208","GO:0048208","COPII vesicle coating","7/169","40/6213",0.175,6.4335798816568,5.76454138450752,8.50358927812454e-05,0.00514665553982804,0.00472549097140677,"XLOC-019797#SCFD1-RAT#Q62991/gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-001929#SC22B-CHICK#Q5ZJW4/XLOC-014838#SEC13-HUMAN#P55735/gene-evm.model.ptg000006l.292#SC31A-DANRE#Q7SYD5/XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-019921#SC23B-MOUSE#Q9D662",7
"GO:0005231","GO:0005231","excitatory extracellular ligand-gated monoatomic ion channel activity","5/169","18/6213",0.277777777777778,10.2120315581854,6.54437025845872,9.0217770727516e-05,0.00514665553982804,0.00472549097140677,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-016408#ACHA7-MOUSE#P49582",5
"GO:0015276","GO:0015276","ligand-gated monoatomic ion channel activity","8/169","54/6213",0.148148148148148,5.44641683103221,5.48717484920646,9.08825155292349e-05,0.00514665553982804,0.00472549097140677,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",8
"GO:0022834","GO:0022834","ligand-gated channel activity","8/169","54/6213",0.148148148148148,5.44641683103221,5.48717484920646,9.08825155292349e-05,0.00514665553982804,0.00472549097140677,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",8
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","26/169","432/6213",0.0601851851851852,2.21260683760684,4.36875056758041,9.13607492277167e-05,0.00514665553982804,0.00472549097140677,"XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-002617#S39A7-DANRE#Q9PUB8/XLOC-025122#COPE-BOVIN#Q28104/gene-evm.model.ptg000010l.146#PDIA5-RAT#Q5I0H9/XLOC-001929#SC22B-CHICK#Q5ZJW4/gene-evm.model.ptg000013l.1080-1#DPM1-HUMAN#O60762/XLOC-023177#MBTP1-HUMAN#Q14703/XLOC-014838#SEC13-HUMAN#P55735/gene-evm.model.ptg000006l.292#SC31A-DANRE#Q7SYD5/gene-evm.model.ptg000030l.32#ERGI2-DANRE#Q7T2D4/XLOC-015732#HM13-HUMAN#Q8TCT9/XLOC-024063#TMED-NEMVE#A7SXK3/gene-evm.model.ptg000005l.808-1#COPB2-RAT#O35142/XLOC-011302#COPB2-RAT#O35142/XLOC-020216#GALT2-HUMAN#Q10471/XLOC-020130#XLOC-020130/gene-evm.model.ptg000010l.1384#OFUT2-HUMAN#Q9Y2G5/XLOC-022348#PCAT2-HUMAN#Q7L5N7/XLOC-004595#ERD22-CHICK#Q5ZKX9/XLOC-006426#ERP44-BOVIN#Q3T0L2/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-007969#TMED7-HUMAN#Q9Y3B3/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-014477#XLOC-014477/XLOC-021672#MPU1-MOUSE#Q9R0Q9/XLOC-009355#B3GA3-HUMAN#O94766",26
"GO:0099529","GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential","4/169","10/6213",0.4,14.705325443787,7.25245946388733,9.7626887418919e-05,0.00529211410480291,0.00485904627352157,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-016408#ACHA7-MOUSE#P49582",4
"GO:1904315","GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential","4/169","10/6213",0.4,14.705325443787,7.25245946388733,9.7626887418919e-05,0.00529211410480291,0.00485904627352157,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-016408#ACHA7-MOUSE#P49582",4
"GO:0034702","GO:0034702","monoatomic ion channel complex","9/169","71/6213",0.126760563380282,4.66013834486207,5.18643115418992,0.000115235769439454,0.00613096973332502,0.00562925610556085,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",9
"GO:0006901","GO:0006901","vesicle coating","7/169","42/6213",0.166666666666667,6.12721893491124,5.57475239057525,0.000117542381131286,0.00613998656345788,0.00563753506440194,"XLOC-019797#SCFD1-RAT#Q62991/gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-001929#SC22B-CHICK#Q5ZJW4/XLOC-014838#SEC13-HUMAN#P55735/gene-evm.model.ptg000006l.292#SC31A-DANRE#Q7SYD5/XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-019921#SC23B-MOUSE#Q9D662",7
"GO:0005216","GO:0005216","monoatomic ion channel activity","12/169","124/6213",0.0967741935483871,3.55774002672266,4.81050979711922,0.000125520701165618,0.00643966025801465,0.0059126856601699,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002403#XLOC-002403/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",12
"GO:0005251","GO:0005251","delayed rectifier potassium channel activity","4/169","11/6213",0.363636363636364,13.36847767617,6.86504770017053,0.000150167520821563,0.00743847047104055,0.00682976056585913,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010401#KCNAS-DROME#P08510/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199",4
"GO:0098960","GO:0098960","postsynaptic neurotransmitter receptor activity","4/169","11/6213",0.363636363636364,13.36847767617,6.86504770017053,0.000150167520821563,0.00743847047104055,0.00682976056585913,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-016408#ACHA7-MOUSE#P49582",4
"GO:0048199","GO:0048199","vesicle targeting, to, from or within Golgi","7/169","44/6213",0.159090909090909,5.84870898332437,5.39686954058036,0.00015948846213199,0.00776627714754591,0.00713074194652575,"XLOC-019797#SCFD1-RAT#Q62991/gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-001929#SC22B-CHICK#Q5ZJW4/XLOC-014838#SEC13-HUMAN#P55735/gene-evm.model.ptg000006l.292#SC31A-DANRE#Q7SYD5/XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-019921#SC23B-MOUSE#Q9D662",7
"GO:0001508","GO:0001508","action potential","8/169","59/6213",0.135593220338983,4.98485608263965,5.14229217616076,0.000172541206095403,0.00826184808520155,0.00758575899079088,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199",8
"GO:0009311","GO:0009311","oligosaccharide metabolic process","5/169","21/6213",0.238095238095238,8.75316990701606,5.95073105933934,0.000200525426751854,0.00944441886980451,0.00867155684970052,"XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-020216#GALT2-HUMAN#Q10471/XLOC-020130#XLOC-020130/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-021672#MPU1-MOUSE#Q9R0Q9",5
"GO:0071286","GO:0071286","cellular response to magnesium ion","4/169","12/6213",0.333333333333333,12.2544378698225,6.52499845743848,0.000220488905906403,0.0101265462425302,0.00929786391770225,"XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010401#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199",4
"GO:0022857","GO:0022857","transmembrane transporter activity","24/169","405/6213",0.0592592592592593,2.17856673241289,4.10171266584279,0.000222057923174174,0.0101265462425302,0.00929786391770225,"XLOC-002617#S39A7-DANRE#Q9PUB8/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002403#XLOC-002403/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-021679#S38AB-BOVIN#Q5EA97/XLOC-013756#KCNH6-RAT#O54853/XLOC-020188#ZNT6-DANRE#Q6P0D1/XLOC-004621#S38AA-XENLA#Q6PCF9/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/XLOC-009305#S12A8-XENLA#Q6A4L1/XLOC-015024#FUCT1-NEMVE#A7S1L6/XLOC-020748#SENJU-DROME#Q9VMU8/XLOC-021345#TMCO3-MOUSE#Q8BH01/XLOC-022209#KMCP1-RAT#Q5PQM9/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582/XLOC-002253#CTL4-XENLA#Q6GN42/XLOC-018211#UCP3-PIG#O97649",24
"GO:0030658","GO:0030658","transport vesicle membrane","9/169","78/6213",0.115384615384615,4.2419208010924,4.81769460854306,0.000239737825971826,0.0107619808440165,0.00988129920864136,"XLOC-011874#SY65-APLCA#P41823/XLOC-001929#SC22B-CHICK#Q5ZJW4/XLOC-014838#SEC13-HUMAN#P55735/gene-evm.model.ptg000006l.292#SC31A-DANRE#Q7SYD5/XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-002403#XLOC-002403/gene-evm.model.ptg000003l.438-1#SC24C-HUMAN#P53992/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-007969#TMED7-HUMAN#Q9Y3B3",9
"GO:0008345","GO:0008345","larval locomotory behavior","5/169","22/6213",0.227272727272727,8.35529854760624,5.778672627894,0.000253839164935496,0.0108847749382042,0.00999404473414537,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010401#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-019702#CANB-DROME#Q9VT65/XLOC-025643#TRIM2-HUMAN#Q9C040",5
"GO:0022824","GO:0022824","transmitter-gated monoatomic ion channel activity","5/169","22/6213",0.227272727272727,8.35529854760624,5.778672627894,0.000253839164935496,0.0108847749382042,0.00999404473414537,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-016408#ACHA7-MOUSE#P49582",5
"GO:0022835","GO:0022835","transmitter-gated channel activity","5/169","22/6213",0.227272727272727,8.35529854760624,5.778672627894,0.000253839164935496,0.0108847749382042,0.00999404473414537,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-016408#ACHA7-MOUSE#P49582",5
"GO:0030594","GO:0030594","neurotransmitter receptor activity","6/169","34/6213",0.176470588235294,6.48764357814132,5.36491820709429,0.000264726948846792,0.0111847135887769,0.0102694386038709,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-022922#MC3R-RAT#P32244/XLOC-016408#ACHA7-MOUSE#P49582",6
"GO:1902495","GO:1902495","transmembrane transporter complex","9/169","80/6213",0.1125,4.13587278106509,4.72023688966466,0.000290996793795608,0.0121164317184751,0.0111249117505995,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",9
"GO:0099565","GO:0099565","chemical synaptic transmission, postsynaptic","6/169","35/6213",0.171428571428571,6.30228233305156,5.25980649813784,0.000312381422748868,0.0128210261079643,0.0117718472993784,"XLOC-010570#ACHA7-HUMAN#P36544/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-022922#MC3R-RAT#P32244/XLOC-016408#ACHA7-MOUSE#P49582",6
"GO:0006900","GO:0006900","vesicle budding from membrane","8/169","65/6213",0.123076923076923,4.52471552116523,4.77650974207419,0.000341912947959394,0.0137509782682948,0.0126256989907292,"XLOC-019797#SCFD1-RAT#Q62991/gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-001929#SC22B-CHICK#Q5ZJW4/XLOC-014838#SEC13-HUMAN#P55735/gene-evm.model.ptg000006l.292#SC31A-DANRE#Q7SYD5/XLOC-024063#TMED-NEMVE#A7SXK3/gene-evm.model.ptg000003l.438-1#SC24C-HUMAN#P53992/XLOC-019921#SC23B-MOUSE#Q9D662",8
"GO:0008324","GO:0008324","monoatomic cation transmembrane transporter activity","17/169","246/6213",0.0691056910569106,2.54055419252417,4.12252561571992,0.000344612055453262,0.0137509782682948,0.0126256989907292,"XLOC-002617#S39A7-DANRE#Q9PUB8/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-002403#XLOC-002403/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-013756#KCNH6-RAT#O54853/XLOC-020188#ZNT6-DANRE#Q6P0D1/XLOC-009305#S12A8-XENLA#Q6A4L1/XLOC-021345#TMCO3-MOUSE#Q8BH01/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582/XLOC-002253#CTL4-XENLA#Q6GN42/XLOC-018211#UCP3-PIG#O97649",17
"GO:1990351","GO:1990351","transporter complex","9/169","84/6213",0.107142857142857,3.93892645815723,4.53451036611985,0.000420920403174626,0.0165658125797356,0.0152101878926548,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-013756#KCNH6-RAT#O54853/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-016408#ACHA7-MOUSE#P49582",9
