"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048878","GO:0048878","chemical homeostasis","31/183","486/6213",0.0637860082304527,2.16558726303717,4.66210390448439,2.7984407929e-05,0.00356956670027689,0.0031497460308391,"XLOC-022188#FRIMS-TREBE#P85839/XLOC-011421#S2611-CAVPO#G3C7W6/XLOC-024417#HEPHL-ACRMI#B3EWZ9/XLOC-003047#RHCG-XENTR#Q6WRY0/XLOC-014474#TMPS5-HUMAN#Q9H3S3/XLOC-006082#GP2-CANLF#P25291/XLOC-013844#S12A2-SQUAC#P55013/XLOC-013066#S39AA-DANRE#Q6PEH9/XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000011l.246#RHCG-XENTR#Q6WRY0/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-016422#OX2R-MOUSE#P58308/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-005604#CBPA2-RAT#P19222/XLOC-009071#KCMA1-PIG#O18866/XLOC-013863#CAH7-HUMAN#P43166/XLOC-014483#ZRC1-YEAST#P20107/XLOC-004005#CAC1G-RAT#O54898/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-013915#OPRX-PIG#P79292/XLOC-020391#TRY1-HUMAN#P07477",31
"GO:0008238","GO:0008238","exopeptidase activity","9/183","56/6213",0.160714285714286,5.45638173302108,5.83545110389022,3.142666729918e-05,0.00380211250915571,0.00335494187112065,"gene-evm.model.ptg000009l.120#GGH-RAT#Q62867/XLOC-004937#FOLH1-RAT#P70627/XLOC-005461#GGH-MOUSE#Q9Z0L8/XLOC-000718#CBPD-LOPSP#P83852/XLOC-005462#GGH-MOUSE#Q9Z0L8/XLOC-005604#CBPA2-RAT#P19222/XLOC-002315#NALD2-HUMAN#Q9Y3Q0/XLOC-026549#GGH-MOUSE#Q9Z0L8/XLOC-005593#GGH-RAT#Q62867",9
"GO:0016323","GO:0016323","basolateral plasma membrane","14/183","133/6213",0.105263157894737,3.57377049180328,5.22668660772379,3.20154653790696e-05,0.00380211250915571,0.00335494187112065,"XLOC-024417#HEPHL-ACRMI#B3EWZ9/XLOC-003047#RHCG-XENTR#Q6WRY0/XLOC-006082#GP2-CANLF#P25291/XLOC-013844#S12A2-SQUAC#P55013/XLOC-013066#S39AA-DANRE#Q6PEH9/XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000011l.246#RHCG-XENTR#Q6WRY0/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-013863#CAH7-HUMAN#P43166/XLOC-014483#ZRC1-YEAST#P20107/XLOC-009046#B4GT1-MOUSE#P15535",14
"GO:0043062","GO:0043062","extracellular structure organization","15/183","152/6213",0.0986842105263158,3.35040983606557,5.11064671245466,3.58736193006105e-05,0.00398902064758283,0.00351986753761588,"XLOC-025059#TSP1-XENLA#P35448/XLOC-019672#PLMN-MACMU#P12545/XLOC-009316#P4HA1-CHICK#P16924/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-009129#PERE-HUMAN#P11678/XLOC-014873#SHH-XENLA#Q92000/XLOC-026434#ADT1-CAEEL#G5ECS8/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025470#FIBA-APOPA#P19477/XLOC-026524#KLKB1-RAT#P14272/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002759#POMT1-DANRE#F1QF89/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-020391#TRY1-HUMAN#P07477/XLOC-023676#ANLN-HUMAN#Q9NQW6",15
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","12/183","101/6213",0.118811881188119,4.03376075312449,5.35467300874958,3.59058188371277e-05,0.00398902064758283,0.00351986753761588,"XLOC-009316#P4HA1-CHICK#P16924/XLOC-024417#HEPHL-ACRMI#B3EWZ9/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-009392#FKB14-HUMAN#Q9NWM8/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-027115#TXD12-EPICO#H9D1R1/XLOC-025964#NEC1-HUMAN#P29120/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025114#PPIB-CHICK#P24367/XLOC-025470#FIBA-APOPA#P19477/XLOC-013225#CNPY4-HUMAN#Q8N129/XLOC-003602#MGT4C-DANRE#Q5U3T0",12
"GO:0007600","GO:0007600","sensory perception","20/183","249/6213",0.0803212851405622,2.72697346764106,4.84505971219764,3.77643042873975e-05,0.00399510398473738,0.0035252354067904,"XLOC-013035#HXA4-LINSA#P81192/XLOC-013844#S12A2-SQUAC#P55013/XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-011874#SY65-APLCA#P41823/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010665#MYC-MARMO#P22555/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-010401#KCNAS-DROME#P08510/XLOC-020082#VSX1-CARAU#Q90277/XLOC-009071#KCMA1-PIG#O18866/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-015872#DIS1D-DICDI#P02888/gene-evm.model.ptg000004l.34#RLBP1-MOUSE#Q9Z275/XLOC-022882#GBRR1-HUMAN#P24046",20
"GO:0006760","GO:0006760","folic acid-containing compound metabolic process","7/183","33/6213",0.212121212121212,7.20168902136115,6.2223628059223,3.82806130941735e-05,0.00399510398473738,0.0035252354067904,"gene-evm.model.ptg000009l.120#GGH-RAT#Q62867/XLOC-005461#GGH-MOUSE#Q9Z0L8/XLOC-005462#GGH-MOUSE#Q9Z0L8/XLOC-002315#NALD2-HUMAN#Q9Y3Q0/XLOC-026549#GGH-MOUSE#Q9Z0L8/XLOC-005593#GGH-RAT#Q62867/gene-evm.model.ptg000016l.4#TYSY-HUMAN#P04818",7
"GO:0015075","GO:0015075","monoatomic ion transmembrane transporter activity","24/183","336/6213",0.0714285714285714,2.42505854800937,4.6785051642939,4.2488401901128e-05,0.00430382518080838,0.00379764756311321,"XLOC-011421#S2611-CAVPO#G3C7W6/XLOC-003047#RHCG-XENTR#Q6WRY0/XLOC-023870#S13A5-HUMAN#Q86YT5/XLOC-013844#S12A2-SQUAC#P55013/XLOC-013066#S39AA-DANRE#Q6PEH9/XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000004l.109#S35B4-HUMAN#Q969S0/gene-evm.model.ptg000011l.246#RHCG-XENTR#Q6WRY0/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020762#SCN1-HETBL#Q05973/XLOC-023869#S13A5-MOUSE#Q67BT3/XLOC-010401#KCNAS-DROME#P08510/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-014483#ZRC1-YEAST#P20107/XLOC-004005#CAC1G-RAT#O54898/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-022882#GBRR1-HUMAN#P24046",24
"GO:0009636","GO:0009636","response to toxic substance","23/183","319/6213",0.0721003134796238,2.44786474125083,4.62488438262273,5.3789434110772e-05,0.00506227426532187,0.004466894615803,"XLOC-013035#HXA4-LINSA#P81192/XLOC-009241#ZC12A-MOUSE#Q5D1E7/gene-evm.model.ptg000009l.120#GGH-RAT#Q62867/XLOC-006490#B4GT5-DANRE#Q3YL68/XLOC-009129#PERE-HUMAN#P11678/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-021508#GRM8-HUMAN#O00222/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0/XLOC-027163#RGS8-MACFA#Q95K68/XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-022891#GSHB-RAT#P46413/XLOC-009071#KCMA1-PIG#O18866/XLOC-014483#ZRC1-YEAST#P20107/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-022211#ARLY-AQUCT#P51464/XLOC-005593#GGH-RAT#Q62867/gene-evm.model.ptg000016l.4#TYSY-HUMAN#P04818/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-022882#GBRR1-HUMAN#P24046",23
"GO:0030198","GO:0030198","extracellular matrix organization","13/183","122/6213",0.10655737704918,3.61771029293201,5.08674314593216,5.43231486454427e-05,0.00506227426532187,0.004466894615803,"XLOC-025059#TSP1-XENLA#P35448/XLOC-019672#PLMN-MACMU#P12545/XLOC-009316#P4HA1-CHICK#P16924/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-014873#SHH-XENLA#Q92000/XLOC-026434#ADT1-CAEEL#G5ECS8/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025470#FIBA-APOPA#P19477/XLOC-026524#KLKB1-RAT#P14272/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002759#POMT1-DANRE#F1QF89/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-020391#TRY1-HUMAN#P07477",13
"GO:0005509","GO:0005509","calcium ion binding","14/183","140/6213",0.1,3.39508196721312,4.99304373944637,5.68504493506363e-05,0.00506227426532187,0.004466894615803,"XLOC-025059#TSP1-XENLA#P35448/XLOC-015864#CIB2-HUMAN#O75838/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-014873#SHH-XENLA#Q92000/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-021508#GRM8-HUMAN#O00222/XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-019702#CANB-DROME#Q9VT65/XLOC-019965#SYT14-HUMAN#Q8NB59/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",14
"GO:0030193","GO:0030193","regulation of blood coagulation","7/183","35/6213",0.2,6.79016393442623,5.98388918682557,5.73254054435404e-05,0.00506227426532187,0.004466894615803,"XLOC-019672#PLMN-MACMU#P12545/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-026524#KLKB1-RAT#P14272/XLOC-005604#CBPA2-RAT#P19222/XLOC-020391#TRY1-HUMAN#P07477",7
"GO:1900046","GO:1900046","regulation of hemostasis","7/183","35/6213",0.2,6.79016393442623,5.98388918682557,5.73254054435404e-05,0.00506227426532187,0.004466894615803,"XLOC-019672#PLMN-MACMU#P12545/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-026524#KLKB1-RAT#P14272/XLOC-005604#CBPA2-RAT#P19222/XLOC-020391#TRY1-HUMAN#P07477",7
"GO:0034220","GO:0034220","monoatomic ion transmembrane transport","26/183","390/6213",0.0666666666666667,2.26338797814208,4.48929620070138,6.46705407929734e-05,0.00545535711036772,0.00481374655468904,"XLOC-011421#S2611-CAVPO#G3C7W6/XLOC-024417#HEPHL-ACRMI#B3EWZ9/XLOC-003047#RHCG-XENTR#Q6WRY0/XLOC-023870#S13A5-HUMAN#Q86YT5/XLOC-013844#S12A2-SQUAC#P55013/XLOC-013066#S39AA-DANRE#Q6PEH9/XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000004l.109#S35B4-HUMAN#Q969S0/gene-evm.model.ptg000011l.246#RHCG-XENTR#Q6WRY0/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010665#MYC-MARMO#P22555/XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020762#SCN1-HETBL#Q05973/XLOC-023869#S13A5-MOUSE#Q67BT3/XLOC-010401#KCNAS-DROME#P08510/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-014483#ZRC1-YEAST#P20107/XLOC-004005#CAC1G-RAT#O54898/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-022882#GBRR1-HUMAN#P24046",26
"GO:0042391","GO:0042391","regulation of membrane potential","17/183","198/6213",0.0858585858585859,2.91496936578904,4.77044861796136,6.49447275043776e-05,0.00545535711036772,0.00481374655468904,"XLOC-011421#S2611-CAVPO#G3C7W6/XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-020762#SCN1-HETBL#Q05973/XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-004005#CAC1G-RAT#O54898/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-022882#GBRR1-HUMAN#P24046",17
"GO:0022843","GO:0022843","voltage-gated monoatomic cation channel activity","8/183","48/6213",0.166666666666667,5.65846994535519,5.64390881443713,6.68633517123687e-05,0.00548279484041423,0.00483795730309796,"XLOC-021508#GRM8-HUMAN#O00222/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020762#SCN1-HETBL#Q05973/XLOC-010401#KCNAS-DROME#P08510/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-004005#CAC1G-RAT#O54898/XLOC-014487#KCND1-MOUSE#Q03719",8
"GO:0050818","GO:0050818","regulation of coagulation","7/183","36/6213",0.194444444444444,6.60154826958106,5.87155515414059,6.9411026706611e-05,0.00555933897622252,0.00490549899882463,"XLOC-019672#PLMN-MACMU#P12545/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-026524#KLKB1-RAT#P14272/XLOC-005604#CBPA2-RAT#P19222/XLOC-020391#TRY1-HUMAN#P07477",7
"GO:0045646","GO:0045646","regulation of erythrocyte differentiation","6/183","26/6213",0.230769230769231,7.83480453972257,6.08352542599945,8.47287870979616e-05,0.00663195324466772,0.00585196192229223,"XLOC-022918#XLOC-022918/XLOC-022254#P4HTM-HUMAN#Q9NXG6/XLOC-023705#P4HTM-MOUSE#Q8BG58/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-022252#P4HTM-HUMAN#Q9NXG6/XLOC-022919#P4HTM-MOUSE#Q8BG58",6
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","15/183","165/6213",0.0909090909090909,3.08643815201192,4.73177634366449,9.30696775564789e-05,0.00712293265565585,0.0062851967042235,"XLOC-013844#S12A2-SQUAC#P55013/XLOC-013066#S39AA-DANRE#Q6PEH9/XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020762#SCN1-HETBL#Q05973/XLOC-010401#KCNAS-DROME#P08510/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-014483#ZRC1-YEAST#P20107/XLOC-004005#CAC1G-RAT#O54898/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-014487#KCND1-MOUSE#Q03719",15
"GO:0008324","GO:0008324","monoatomic cation transmembrane transporter activity","19/183","246/6213",0.0772357723577236,2.62221777955484,4.52252841204406,0.000101356553800283,0.00758852111496032,0.00669602679225211,"XLOC-003047#RHCG-XENTR#Q6WRY0/XLOC-013844#S12A2-SQUAC#P55013/XLOC-013066#S39AA-DANRE#Q6PEH9/XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000011l.246#RHCG-XENTR#Q6WRY0/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020762#SCN1-HETBL#Q05973/XLOC-010401#KCNAS-DROME#P08510/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-014483#ZRC1-YEAST#P20107/XLOC-004005#CAC1G-RAT#O54898/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-014487#KCND1-MOUSE#Q03719",19
"GO:0042558","GO:0042558","pteridine-containing compound metabolic process","7/183","39/6213",0.179487179487179,6.09373686422867,5.55863438246739,0.000118685434278604,0.00869191644460418,0.00766965058242322,"gene-evm.model.ptg000009l.120#GGH-RAT#Q62867/XLOC-005461#GGH-MOUSE#Q9Z0L8/XLOC-005462#GGH-MOUSE#Q9Z0L8/XLOC-002315#NALD2-HUMAN#Q9Y3Q0/XLOC-026549#GGH-MOUSE#Q9Z0L8/XLOC-005593#GGH-RAT#Q62867/gene-evm.model.ptg000016l.4#TYSY-HUMAN#P04818",7
"GO:0022857","GO:0022857","transmembrane transporter activity","26/183","405/6213",0.0641975308641975,2.17955879376644,4.27677509867504,0.000121141692607724,0.00869191644460418,0.00766965058242322,"XLOC-011421#S2611-CAVPO#G3C7W6/XLOC-003047#RHCG-XENTR#Q6WRY0/XLOC-023870#S13A5-HUMAN#Q86YT5/XLOC-013844#S12A2-SQUAC#P55013/XLOC-013066#S39AA-DANRE#Q6PEH9/XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000004l.109#S35B4-HUMAN#Q969S0/gene-evm.model.ptg000011l.246#RHCG-XENTR#Q6WRY0/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020762#SCN1-HETBL#Q05973/XLOC-023869#S13A5-MOUSE#Q67BT3/XLOC-010401#KCNAS-DROME#P08510/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-014483#ZRC1-YEAST#P20107/XLOC-004005#CAC1G-RAT#O54898/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-014551#XLOC-014551",26
"GO:0061041","GO:0061041","regulation of wound healing","9/183","67/6213",0.134328358208955,4.56055786640568,5.10436572815588,0.000134181834891292,0.00943106610950221,0.00832186804148569,"XLOC-019672#PLMN-MACMU#P12545/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-014873#SHH-XENLA#Q92000/XLOC-026434#ADT1-CAEEL#G5ECS8/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-010665#MYC-MARMO#P22555/XLOC-026524#KLKB1-RAT#P14272/XLOC-005604#CBPA2-RAT#P19222/XLOC-020391#TRY1-HUMAN#P07477",9
"GO:0006749","GO:0006749","glutathione metabolic process","6/183","29/6213",0.206896551724138,7.02430751837196,5.66440116827353,0.000162413012676797,0.0111870083131778,0.00987129194942977,"XLOC-012863#ETHE1-ARATH#Q9C8L4/XLOC-012761#SSDH-PONPY#Q6A2H2/XLOC-009823#GSH1-HUMAN#P48506/gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-022891#GSHB-RAT#P46413",6
"GO:0001968","GO:0001968","fibronectin binding","5/183","19/6213",0.263157894736842,8.9344262295082,6.03377816296665,0.000174397888435361,0.0117557736509103,0.0103731641696247,"XLOC-025059#TSP1-XENLA#P35448/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-026434#ADT1-CAEEL#G5ECS8/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-025470#FIBA-APOPA#P19477",5
"GO:0005244","GO:0005244","voltage-gated monoatomic ion channel activity","8/183","55/6213",0.145454545454545,4.93830104321908,5.11037800508133,0.000180910570121443,0.0117557736509103,0.0103731641696247,"XLOC-021508#GRM8-HUMAN#O00222/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020762#SCN1-HETBL#Q05973/XLOC-010401#KCNAS-DROME#P08510/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-004005#CAC1G-RAT#O54898/XLOC-014487#KCND1-MOUSE#Q03719",8
"GO:0022832","GO:0022832","voltage-gated channel activity","8/183","55/6213",0.145454545454545,4.93830104321908,5.11037800508133,0.000180910570121443,0.0117557736509103,0.0103731641696247,"XLOC-021508#GRM8-HUMAN#O00222/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020762#SCN1-HETBL#Q05973/XLOC-010401#KCNAS-DROME#P08510/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-004005#CAC1G-RAT#O54898/XLOC-014487#KCND1-MOUSE#Q03719",8
"GO:0043271","GO:0043271","negative regulation of monoatomic ion transport","9/183","70/6213",0.128571428571429,4.36510538641686,4.9321927948666,0.000189152424585339,0.011938782573146,0.0105346492110375,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8/XLOC-000301#S26A5-CHICK#A0FKN5/XLOC-026434#ADT1-CAEEL#G5ECS8/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-025132#PPN1-CAEEL#O76840/XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010401#KCNAS-DROME#P08510",9
"GO:0048732","GO:0048732","gland development","22/183","324/6213",0.0679012345679012,2.30530257032989,4.20383375889422,0.000190660000442227,0.011938782573146,0.0105346492110375,"XLOC-024417#HEPHL-ACRMI#B3EWZ9/gene-evm.model.ptg000003l.233#gene-evm.model.ptg000003l.233/XLOC-009952#ELF5-MOUSE#Q8VDK3/XLOC-013844#S12A2-SQUAC#P55013/XLOC-019594#MEIS1-HUMAN#O00470/XLOC-000124#ACNT1-MOUSE#A2AKK5/XLOC-014873#SHH-XENLA#Q92000/XLOC-016422#OX2R-MOUSE#P58308/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-025964#NEC1-HUMAN#P29120/XLOC-010665#MYC-MARMO#P22555/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-014423#XLOC-014423/gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/gene-evm.model.ptg000007l.881-1#OTP-SACKO#Q7YTC2/XLOC-025470#FIBA-APOPA#P19477/XLOC-009407#HMGCL-BOVIN#Q29448/XLOC-026524#KLKB1-RAT#P14272/XLOC-005604#CBPA2-RAT#P19222/XLOC-022211#ARLY-AQUCT#P51464/gene-evm.model.ptg000016l.4#TYSY-HUMAN#P04818/XLOC-009046#B4GT1-MOUSE#P15535",22
"GO:0007605","GO:0007605","sensory perception of sound","10/183","86/6213",0.116279069767442,3.94776972931758,4.79514177866253,0.000195188286983649,0.0120040796494944,0.0105922666263495,"XLOC-013035#HXA4-LINSA#P81192/XLOC-013844#S12A2-SQUAC#P55013/XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-010665#MYC-MARMO#P22555/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-009071#KCMA1-PIG#O18866",10
"GO:0015669","GO:0015669","gas transport","4/183","11/6213",0.363636363636364,12.3457526080477,6.56064265984839,0.000204386221664381,0.012136312886416,0.0107089477666982,"XLOC-003047#RHCG-XENTR#Q6WRY0/gene-evm.model.ptg000011l.246#RHCG-XENTR#Q6WRY0/XLOC-010665#MYC-MARMO#P22555/XLOC-013863#CAH7-HUMAN#P43166",4
"GO:0098960","GO:0098960","postsynaptic neurotransmitter receptor activity","4/183","11/6213",0.363636363636364,12.3457526080477,6.56064265984839,0.000204386221664381,0.012136312886416,0.0107089477666982,"XLOC-021508#GRM8-HUMAN#O00222/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-001704#ACHA7-MOUSE#P49582",4
"GO:0098655","GO:0098655","monoatomic cation transmembrane transport","20/183","282/6213",0.0709219858156028,2.40785955121498,4.21504811025567,0.000213083868160714,0.0124383193550085,0.0109754349220336,"XLOC-024417#HEPHL-ACRMI#B3EWZ9/XLOC-003047#RHCG-XENTR#Q6WRY0/XLOC-013844#S12A2-SQUAC#P55013/XLOC-013066#S39AA-DANRE#Q6PEH9/XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000011l.246#RHCG-XENTR#Q6WRY0/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-021508#GRM8-HUMAN#O00222/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-025615#S15A2-DANRE#B0S6T2/XLOC-010570#ACHA7-HUMAN#P36544/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-020762#SCN1-HETBL#Q05973/XLOC-010401#KCNAS-DROME#P08510/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-009071#KCMA1-PIG#O18866/XLOC-014483#ZRC1-YEAST#P20107/XLOC-004005#CAC1G-RAT#O54898/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-014487#KCND1-MOUSE#Q03719",20
